"","outer_sum_original","outer_sum_radiusPenalty","seeds_no","f1","prec","rec","mcc","det_rate","time_vector","TP","TN","FP","FN","TPR","FPR","PPV","aucroc","aucpr","negf1","AR"
"1",1,1,3,0.333333333333333,0.333333333333333,0.333333333333333,0.238095238095238,0.333333333333333,0.109999999999673,1,19,2,2,0.333333333333333,0.0952380952380952,0.333333333333333,0.619047619047619,0.5,0.904761904761905,0.487179487179487
"2",0.666666666666667,0.666666666666667,3,0.666666666666667,0.666666666666667,0.666666666666667,0.621212121212121,0.666666666666667,0.119999999999891,2,21,1,1,0.666666666666667,0.0454545454545455,0.666666666666667,0.810606060606061,0.5,0.954545454545455,0.785046728971963
"3",1.66666666666667,1.66666666666667,3,0.333333333333333,0.333333333333333,0.333333333333333,0.238095238095238,0.333333333333333,0.109999999999673,1,19,2,2,0.333333333333333,0.0952380952380952,0.333333333333333,0.619047619047619,0.5,0.904761904761905,0.487179487179487
"4",1,1,3,0.333333333333333,0.333333333333333,0.333333333333333,0.222222222222222,0.333333333333333,0.0700000000001637,1,16,2,2,0.333333333333333,0.111111111111111,0.333333333333333,0.611111111111111,0.5,0.888888888888889,0.484848484848484
"5",0.333333333333333,4.33333333333333,1,0,0,0,-0.0963738849304853,0,0.0900000000001455,0,16,1,3,0,0.0588235294117647,0,0.470588235294118,0.5,0.888888888888889,0
"6",0,4,1,0.5,1,0.333333333333333,0.547722557505166,0.333333333333333,0.130000000000109,1,18,0,2,0.333333333333333,0,1,0.666666666666667,0.833333333333333,0.947368421052632,0.654545454545455
"7",0.333333333333333,4.33333333333333,1,0,0,0,-0.082572282384477,0,0.110000000000127,0,19,1,3,0,0.05,0,0.475,0.5,0.904761904761905,0
"8",0.666666666666667,0.666666666666667,3,0.666666666666667,0.666666666666667,0.666666666666667,0.611111111111111,0.666666666666667,0.0900000000001455,2,17,1,1,0.666666666666667,0.0555555555555556,0.666666666666667,0.805555555555555,0.5,0.944444444444444,0.781609195402299
"9",0,4,1,0.5,1,0.333333333333333,0.556348640264187,0.333333333333333,0.109999999999673,1,26,0,2,0.333333333333333,0,1,0.666666666666667,0.833333333333333,0.962962962962963,0.658227848101266
"10",0.333333333333333,2.33333333333333,2,0.4,0.5,0.333333333333333,0.331133089266261,0.333333333333333,0.130000000000109,1,17,1,2,0.333333333333333,0.0555555555555556,0.5,0.638888888888889,0.583333333333333,0.918918918918919,0.557377049180328
"11",0,4,1,0.5,1,0.333333333333333,0.547722557505166,0.333333333333333,0.080000000000382,1,18,0,2,0.333333333333333,0,1,0.666666666666667,0.833333333333333,0.947368421052632,0.654545454545455
"12",0,4,1,0.5,1,0.333333333333333,0.551677284367371,0.333333333333333,0.0799999999999272,1,21,0,2,0.333333333333333,0,1,0.666666666666667,0.833333333333333,0.954545454545454,0.65625
"13",0.666666666666667,0.666666666666667,3,0.333333333333333,0.333333333333333,0.333333333333333,0.222222222222222,0.333333333333333,0.0599999999999454,1,16,2,2,0.333333333333333,0.111111111111111,0.333333333333333,0.611111111111111,0.5,0.888888888888889,0.484848484848484
"14",0.333333333333333,4.33333333333333,1,0,0,0,-0.0963738849304853,0,0.0900000000001455,0,16,1,3,0,0.0588235294117647,0,0.470588235294118,0.5,0.888888888888889,0
"15",0,4,1,0.5,1,0.333333333333333,0.555555555555556,0.333333333333333,0.170000000000073,1,25,0,2,0.333333333333333,0,1,0.666666666666667,0.833333333333333,0.961538461538461,0.657894736842105
"16",0.666666666666667,2.66666666666667,2,0,0,0,-0.119522860933439,0,0.110000000000127,0,18,2,3,0,0.1,0,0.45,0.5,0.878048780487805,0
"17",1,1,3,0,0,0,-0.166666666666667,0,0.119999999999891,0,15,3,3,0,0.166666666666667,0,0.416666666666667,0.5,0.833333333333333,0
"18",0,4,1,0.5,1,0.333333333333333,0.557086014531156,0.333333333333333,0.119999999999891,1,27,0,2,0.333333333333333,0,1,0.666666666666667,0.833333333333333,0.964285714285714,0.658536585365854
"19",1,3,2,0.4,0.5,0.333333333333333,0.338648105978078,0.333333333333333,0.0799999999999272,1,19,1,2,0.333333333333333,0.05,0.5,0.641666666666667,0.583333333333333,0.926829268292683,0.558823529411765
"20",1.33333333333333,1.33333333333333,3,0.666666666666667,0.666666666666667,0.666666666666667,0.628205128205128,0.666666666666667,0.130000000000109,2,25,1,1,0.666666666666667,0.0384615384615385,0.666666666666667,0.814102564102564,0.5,0.961538461538462,0.78740157480315
"21",0.333333333333333,2.33333333333333,2,0.4,0.5,0.333333333333333,0.335083126633356,0.333333333333333,0.0900000000001455,1,18,1,2,0.333333333333333,0.0526315789473684,0.5,0.640350877192982,0.583333333333333,0.923076923076923,0.558139534883721
"22",0,4,1,0.5,1,0.333333333333333,0.552770798392567,0.333333333333333,0.110000000000127,1,22,0,2,0.333333333333333,0,1,0.666666666666667,0.833333333333333,0.956521739130435,0.656716417910448
"23",1,1,3,0.333333333333333,0.333333333333333,0.333333333333333,0.242424242424242,0.333333333333333,0.0999999999999091,1,20,2,2,0.333333333333333,0.0909090909090909,0.333333333333333,0.621212121212121,0.5,0.909090909090909,0.48780487804878
"24",1.66666666666667,1.66666666666667,3,0.333333333333333,0.333333333333333,0.333333333333333,0.238095238095238,0.333333333333333,0.0900000000001455,1,19,2,2,0.333333333333333,0.0952380952380952,0.333333333333333,0.619047619047619,0.5,0.904761904761905,0.487179487179487
"25",0.666666666666667,0.666666666666667,3,0.333333333333333,0.333333333333333,0.333333333333333,0.228070175438596,0.333333333333333,0.110000000000127,1,17,2,2,0.333333333333333,0.105263157894737,0.333333333333333,0.614035087719298,0.5,0.894736842105263,0.485714285714285
"26",0,4,1,0.5,1,0.333333333333333,0.55048188256318,0.333333333333333,0.110000000000127,1,20,0,2,0.333333333333333,0,1,0.666666666666667,0.833333333333333,0.952380952380952,0.655737704918033
"27",1,1,3,0,0,0,-0.176470588235294,0,0.0799999999999272,0,14,3,3,0,0.176470588235294,0,0.411764705882353,0.5,0.823529411764706,0
"28",0,4,1,0.5,1,0.333333333333333,0.549169647365276,0.333333333333333,0.110000000000127,1,19,0,2,0.333333333333333,0,1,0.666666666666667,0.833333333333333,0.95,0.655172413793103
"29",0.333333333333333,4.33333333333333,1,0,0,0,-0.0912870929175277,0,0.0900000000001455,0,17,1,3,0,0.0555555555555556,0,0.472222222222222,0.5,0.894736842105263,0
"30",0,4,1,0.5,1,0.333333333333333,0.551677284367371,0.333333333333333,0.0900000000001455,1,21,0,2,0.333333333333333,0,1,0.666666666666667,0.833333333333333,0.954545454545454,0.65625
