"","outer_sum_original","outer_sum_radiusPenalty","seeds_no","f1","prec","rec","mcc","det_rate","time_vector","TP","TN","FP","FN","TPR","FPR","PPV","aucroc","aucpr","negf1","AR"
"35",0.666666666666667,3.66666666666667,2,0,0,0,-0.0156517715286264,0,2.13999999999999,0,154,2,3,0,0.0128205128205128,0,0.493589743589744,0.5,0.984025559105431,0
"36",0.666666666666667,3.66666666666667,2,0,0,0,-0.0142000001893333,0,1.99000000000001,0,170,2,3,0,0.0116279069767442,0,0.494186046511628,0.5,0.985507246376811,0
"37",0.666666666666667,3.66666666666667,2,0,0,0,-0.0160623141550809,0,2.13,0,150,2,3,0,0.0131578947368421,0,0.493421052631579,0.5,0.983606557377049,0
"38",0.666666666666667,2.66666666666667,2,0,0,0,-0.0142827997260011,0,2.11000000000001,0,169,2,3,0,0.0116959064327485,0,0.494152046783626,0.5,0.985422740524781,0
"39",1,4,2,0,0,0,-0.0150738543882045,0,2,0,160,2,3,0,0.0123456790123457,0,0.493827160493827,0.5,0.984615384615385,0
"40",0.666666666666667,2.66666666666667,2,0,0,0,-0.016494973922429,0,1.86000000000001,0,146,2,3,0,0.0135135135135135,0,0.493243243243243,0.5,0.983164983164983,0
"41",1,4,2,0,0,0,-0.0142000001893333,0,2.06,0,170,2,3,0,0.0116279069767442,0,0.494186046511628,0.5,0.985507246376811,0
"42",1.66666666666667,1.66666666666667,3,0,0,0,-0.0218978102189781,0,2.19,0,134,3,3,0,0.0218978102189781,0,0.489051094890511,0.5,0.978102189781022,0
"43",0.666666666666667,2.66666666666667,2,0,0,0,-0.0151671918397763,0,2.35000000000002,0,159,2,3,0,0.0124223602484472,0,0.493788819875776,0.5,0.984520123839009,0
"44",0.666666666666667,3.66666666666667,2,0,0,0,-0.0148905839382535,0,2.40000000000003,0,162,2,3,0,0.0121951219512195,0,0.49390243902439,0.5,0.984802431610942,0
"45",0.666666666666667,0.666666666666667,3,0.333333333333333,0.333333333333333,0.333333333333333,0.316239316239316,0.333333333333333,1.81,1,115,2,2,0.333333333333333,0.0170940170940171,0.333333333333333,0.658119658119658,0.5,0.982905982905983,0.497835497835497
"46",0.666666666666667,3.66666666666667,2,0,0,0,-0.015261692391684,0,1.66999999999996,0,158,2,3,0,0.0125,0,0.49375,0.5,0.984423676012461,0
"47",1,4,2,0,0,0,-0.0141181551261429,0,1.92000000000002,0,171,2,3,0,0.0115606936416185,0,0.494219653179191,0.5,0.985590778097983,0
"48",1,4,2,0,0,0,-0.0157524270452644,0,1.56,0,153,2,3,0,0.0129032258064516,0,0.493548387096774,0.5,0.983922829581994,0
"49",0.666666666666667,2.66666666666667,2,0,0,0,-0.0162757691754232,0,1.95999999999998,0,148,2,3,0,0.0133333333333333,0,0.493333333333333,0.5,0.983388704318937,0
"50",1.33333333333333,4.33333333333333,4,0,0,0,-0.0316359609994222,0,2.55000000000001,0,106,4,3,0,0.0363636363636364,0,0.481818181818182,0.5,0.968036529680365,0
"51",0.666666666666667,2.66666666666667,2,0,0,0,-0.0154542708563045,0,2.18000000000001,0,156,2,3,0,0.0126582278481013,0,0.493670886075949,0.5,0.984227129337539,0
"52",1,4,2,0,0,0,-0.019211831984196,0,1.37,0,125,2,3,0,0.015748031496063,0,0.492125984251969,0.5,0.980392156862745,0
"53",0.666666666666667,2.66666666666667,2,0,0,0,-0.0163846384103808,0,1.95999999999998,0,147,2,3,0,0.0134228187919463,0,0.493288590604027,0.5,0.983277591973244,0
"54",1.33333333333333,4.33333333333333,4,0,0,0,-0.023485569615051,0,3.91000000000003,0,144,4,3,0,0.027027027027027,0,0.486486486486487,0.5,0.976271186440678,0
"55",1,4,2,0,0,0,-0.0135706323587039,0,2.25,0,178,2,3,0,0.0111111111111111,0,0.494444444444444,0.5,0.986149584487535,0
"56",0.666666666666667,3.66666666666667,2,0,0,0,-0.0163846384103808,0,2.5,0,147,2,3,0,0.0134228187919463,0,0.493288590604027,0.5,0.983277591973244,0
"57",0.666666666666667,3.66666666666667,2,0,0,0,-0.0140372481268719,0,2.37,0,172,2,3,0,0.0114942528735632,0,0.494252873563218,0.5,0.98567335243553,0
"58",0.666666666666667,2.66666666666667,2,0,0,0,-0.0155523941967256,0,1.83999999999997,0,155,2,3,0,0.0127388535031847,0,0.493630573248408,0.5,0.984126984126984,0
"59",0.666666666666667,2.66666666666667,2,0,0,0,-0.015261692391684,0,2.51999999999998,0,158,2,3,0,0.0125,0,0.49375,0.5,0.984423676012461,0
"60",0.666666666666667,3.66666666666667,2,0,0,0,-0.0148006097976858,0,1.84000000000003,0,163,2,3,0,0.0121212121212121,0,0.493939393939394,0.5,0.984894259818731,0
"61",1,7,6,0,0,0,-0.0320219817402386,0,5.53000000000003,0,128,6,3,0,0.0447761194029851,0,0.477611940298507,0.5,0.966037735849057,0
"62",0.666666666666667,2.66666666666667,2,0,0,0,-0.0161683371817274,0,1.98000000000002,0,149,2,3,0,0.0132450331125828,0,0.493377483443709,0.5,0.983498349834984,0
"63",1,3,2,0,0,0,-0.0169515875905203,0,1.65999999999997,0,142,2,3,0,0.0138888888888889,0,0.493055555555556,0.5,0.982698961937716,0
"64",1,1,3,0,0,0,-0.0180722891566265,0,3.07999999999998,0,163,3,3,0,0.0180722891566265,0,0.490963855421687,0.5,0.981927710843373,0
"65",1,1,3,0,0,0,-0.0201342281879195,0,2.50999999999999,0,146,3,3,0,0.0201342281879195,0,0.48993288590604,0.5,0.979865771812081,0
"66",0.666666666666667,2.66666666666667,2,0,0,0,-0.0151671918397763,0,1.96999999999997,0,159,2,3,0,0.0124223602484472,0,0.493788819875776,0.5,0.984520123839009,0
"67",0.666666666666667,3.66666666666667,2,0,0,0,-0.0158543855662754,0,2.38,0,152,2,3,0,0.012987012987013,0,0.493506493506494,0.5,0.983818770226537,0
"68",0.666666666666667,2.66666666666667,2,0,0,0,-0.0167201638851615,0,1.73000000000002,0,144,2,3,0,0.0136986301369863,0,0.493150684931507,0.5,0.982935153583618,0
"69",1,3,2,0,0,0,-0.0137226854483234,0,2.40999999999997,0,176,2,3,0,0.0112359550561798,0,0.49438202247191,0.5,0.985994397759104,0
"70",0.666666666666667,3.66666666666667,2,0,0,0,-0.0142827997260011,0,2.07999999999998,0,169,2,3,0,0.0116959064327485,0,0.494152046783626,0.5,0.985422740524781,0
"71",0.666666666666667,3.66666666666667,2,0,0,0,-0.0132764159222842,0,2.61000000000001,0,182,2,3,0,0.0108695652173913,0,0.494565217391304,0.5,0.986449864498645,0
"72",1,3,2,0,0,0,-0.0180775381515547,0,1.51999999999998,0,133,2,3,0,0.0148148148148148,0,0.492592592592593,0.5,0.981549815498155,0
"73",0.666666666666667,2.66666666666667,2,0,0,0,-0.0148905839382535,0,1.86000000000001,0,162,2,3,0,0.0121951219512195,0,0.49390243902439,0.5,0.984802431610942,0
"74",0.666666666666667,2.66666666666667,2,0,0,0,-0.0193637065371959,0,1.25,0,124,2,3,0,0.0158730158730159,0,0.492063492063492,0.5,0.980237154150198,0
"75",0.666666666666667,2.66666666666667,2,0,0,0,-0.0143665705306872,0,2.19999999999999,0,168,2,3,0,0.0117647058823529,0,0.494117647058824,0.5,0.98533724340176,0
"76",1.66666666666667,1.66666666666667,3,0,0,0,-0.0212765957446809,0,2.33999999999997,0,138,3,3,0,0.0212765957446809,0,0.48936170212766,0.5,0.978723404255319,0
"77",1.66666666666667,1.66666666666667,3,0,0,0,-0.0260869565217391,0,1.74000000000001,0,112,3,3,0,0.0260869565217391,0,0.48695652173913,0.5,0.973913043478261,0
"78",1.33333333333333,10.3333333333333,6,0,0,0,-0.037383358970942,0,3.67000000000002,0,109,6,3,0,0.0521739130434783,0,0.473913043478261,0.5,0.960352422907489,0
"79",1.33333333333333,4.33333333333333,2,0,0,0,-0.0131340404599205,0,2.51999999999998,0,184,2,3,0,0.010752688172043,0,0.494623655913978,0.5,0.986595174262735,0
"80",1,3,2,0,0,0,-0.0156517715286264,0,2.12,0,154,2,3,0,0.0128205128205128,0,0.493589743589744,0.5,0.984025559105431,0
"81",1.33333333333333,4.33333333333333,2,0,0,0,-0.0203278907045435,0,1.38,0,118,2,3,0,0.0166666666666667,0,0.491666666666667,0.5,0.979253112033195,0
"82",0.333333333333333,2.33333333333333,2,0.4,0.5,0.333333333333333,0.399002036751265,0.333333333333333,1.94,1,153,1,2,0.333333333333333,0.00649350649350649,0.5,0.663419913419913,0.583333333333333,0.990291262135922,0.569832402234637
"83",1,4,2,0,0,0,-0.0147117164422837,0,2.04000000000002,0,164,2,3,0,0.0120481927710843,0,0.493975903614458,0.5,0.984984984984985,0
"84",0.666666666666667,2.66666666666667,2,0,0,0,-0.0159576725580782,0,2.09999999999997,0,151,2,3,0,0.0130718954248366,0,0.493464052287582,0.5,0.98371335504886,0
"85",0.666666666666667,2.66666666666667,2,0,0,0,-0.0150738543882045,0,2.06,0,160,2,3,0,0.0123456790123457,0,0.493827160493827,0.5,0.984615384615385,0
"86",0.666666666666667,2.66666666666667,2,0,0,0,-0.0155523941967256,0,2.27999999999997,0,155,2,3,0,0.0127388535031847,0,0.493630573248408,0.5,0.984126984126984,0
"87",1,3,2,0,0,0,-0.0168350804532881,0,1.61000000000001,0,143,2,3,0,0.0137931034482759,0,0.493103448275862,0.5,0.982817869415808,0
"88",0.666666666666667,2.66666666666667,2,0,0,0,-0.0146238845143531,0,2.50999999999999,0,165,2,3,0,0.0119760479041916,0,0.494011976047904,0.5,0.985074626865672,0
"89",0.666666666666667,2.66666666666667,2,0,0,0,-0.0167201638851615,0,1.50999999999999,0,144,2,3,0,0.0136986301369863,0,0.493150684931507,0.5,0.982935153583618,0
"90",0.666666666666667,2.66666666666667,2,0,0,0,-0.0166068055348313,0,1.55000000000001,0,145,2,3,0,0.0136054421768707,0,0.493197278911565,0.5,0.983050847457627,0
"91",1,4,2,0,0,0,-0.0159576725580782,0,2,0,151,2,3,0,0.0130718954248366,0,0.493464052287582,0.5,0.98371335504886,0
"92",1.66666666666667,1.66666666666667,3,0.333333333333333,0.333333333333333,0.333333333333333,0.322033898305085,0.333333333333333,3.31,1,175,2,2,0.333333333333333,0.0112994350282486,0.333333333333333,0.661016949152542,0.5,0.988700564971751,0.498575498575498
"93",0.666666666666667,3.66666666666667,2,0,0,0,-0.0147117164422837,0,1.94,0,164,2,3,0,0.0120481927710843,0,0.493975903614458,0.5,0.984984984984985,0
"94",0.666666666666667,2.66666666666667,2,0,0,0,-0.0183483664641336,0,1.89999999999998,0,131,2,3,0,0.0150375939849624,0,0.492481203007519,0.5,0.9812734082397,0
"95",0.666666666666667,2.66666666666667,2,0,0,0,-0.0182119454902718,0,2.12,0,132,2,3,0,0.0149253731343284,0,0.492537313432836,0.5,0.981412639405204,0
"96",0.666666666666667,2.66666666666667,2,0,0,0,-0.0157524270452644,0,1.94,0,153,2,3,0,0.0129032258064516,0,0.493548387096774,0.5,0.983922829581994,0
"97",0.666666666666667,3.66666666666667,2,0,0,0,-0.0155523941967256,0,1.67000000000002,0,155,2,3,0,0.0127388535031847,0,0.493630573248408,0.5,0.984126984126984,0
"98",1.66666666666667,4.66666666666667,4,0,0,0,-0.0276026223736942,0,2.63999999999999,0,122,4,3,0,0.0317460317460317,0,0.484126984126984,0.5,0.97211155378486,0
"99",0.666666666666667,2.66666666666667,2,0,0,0,-0.0155523941967256,0,2.11000000000001,0,155,2,3,0,0.0127388535031847,0,0.493630573248408,0.5,0.984126984126984,0
"100",1,4,2,0,0,0,-0.0171895075182102,0,1.75,0,140,2,3,0,0.0140845070422535,0,0.492957746478873,0.5,0.982456140350877,0
